SiteId,WSLat,WSLong,DateHrGmt,DateHrLwt,SurfaceTemperatureCelsius,SurfaceDewpointTemperatureCelsius,SurfaceWetBulbTemperatureCelsius,RelativeHumidityPercent,SurfaceAirPressureKilopascals,CloudCoveragePercent,WindChillTemperatureCelsius,ApparentTemperatureCelsius,WindSpeedKph,WindDirectionDegrees,PrecipitationPreviousHourCentimeters,DownwardSolarRadiationWsqm,DiffuseHorizontalRadiationWsqm,DirectNormalIrradianceWsqm,MslPressureKilopascals,HeatIndexCelsius,SnowfallCentimeters,SurfaceWindGustsKph
2395630384,51.25412,0.47304,01/06/2015 15:00:00,01/06/2015 15:00:00,8.3,7.269999981,7.8,93,101.3,99,5.1,5.1,22.3,295,0.013,7,6,0,101.9,8.3,0,50.1
2395630384,51.25412,0.47304,01/06/2015 16:00:00,01/06/2015 16:00:00,6.6,5.46999979,6.1,93,101.4,48,3.2,3.2,19.7,304,0,1,1,0,102.1,6.6,0,46.1
2395630384,51.25412,0.47304,01/06/2015 17:00:00,01/06/2015 17:00:00,4.9,3.779999971,4.4,93,101.6,11,1.2,1.2,17.7,309,0,0,0,0,102.2,4.9,0,44
2395630384,51.25412,0.47304,01/06/2015 18:00:00,01/06/2015 18:00:00,3.9,2.890000105,3.4,93,101.7,0,0.2,0.2,16.2,307,0,0,0,0,102.4,3.9,0,41.2
2395630384,51.25412,0.47304,01/06/2015 19:00:00,01/06/2015 19:00:00,3.6,2.700000048,3.1,94,101.8,0,0.3,0.3,13,285,0,0,0,0,102.5,3.6,0,34.5
2395630384,51.25412,0.47304,01/06/2015 20:00:00,01/06/2015 20:00:00,3.1,2.299999952,2.7,95,101.9,0,-0.1,-0.1,12,277,0,0,0,0,102.6,3.1,0,30.6
2395630384,51.25412,0.47304,01/06/2015 21:00:00,01/06/2015 21:00:00,2.6,1.99000001,2.3,95,101.9,1,-0.4,-0.4,11.3,274,0,0,0,0,102.6,2.6,0,24.7
2395630384,51.25412,0.47304,01/06/2015 22:00:00,01/06/2015 22:00:00,2.3,1.690000057,2,95,101.9,0,-0.7,-0.7,10.8,269,0,0,0,0,102.6,2.3,0,21.7
2395630384,51.25412,0.47304,01/06/2015 23:00:00,01/06/2015 23:00:00,2,1.480000019,1.7,96,102,0,-1,-1,10.6,264,0,0,0,0,102.7,2,0,19
2395630384,51.25412,0.47304,01/07/2015 00:00:00,01/07/2015 00:00:00,1.9,1.269999981,1.5,96,102,2,-1.2,-1.2,10.4,255,0,0,0,0,102.7,1.9,0,17.9
2395630384,51.25412,0.47304,01/07/2015 01:00:00,01/07/2015 01:00:00,1.9,1.429999948,1.6,96,102.1,10,-1.2,-1.2,10.9,247,0,0,0,0,102.7,1.9,0,18.7
2395630384,51.25412,0.47304,01/07/2015 02:00:00,01/07/2015 02:00:00,1.9,1.389999986,1.6,96,102.1,27,-1.2,-1.2,10.6,238,0,0,0,0,102.7,1.9,0,17.9
2395630384,51.25412,0.47304,01/07/2015 03:00:00,01/07/2015 03:00:00,2.1,1.590000033,1.8,96,102.1,43,-1.1,-1.1,11.4,233,0,0,0,0,102.8,2.1,0,19.3
2395630384,51.25412,0.47304,01/07/2015 04:00:00,01/07/2015 04:00:00,2.3,1.809999943,2,96,102.1,40,-0.9,-0.9,11.8,231,0,0,0,0,102.7,2.3,0,20
2395630384,51.25412,0.47304,01/07/2015 05:00:00,01/07/2015 05:00:00,2.6,1.980000019,2.3,95,102,27,-0.7,-0.7,12.5,229,0,0,0,0,102.7,2.6,0,21.4
2395630384,51.25412,0.47304,01/07/2015 06:00:00,01/07/2015 06:00:00,2.9,2.089999914,2.5,94,102,34,-0.4,-0.4,12.8,227,0,0,0,0,102.7,2.9,0,22.2
2395630384,51.25412,0.47304,01/07/2015 07:00:00,01/07/2015 07:00:00,3.6,2.569999933,3.1,93,102,95,0.2,0.2,13.8,218,0,0,0,0,102.7,3.6,0,24.5
2395630384,51.25412,0.47304,01/07/2015 08:00:00,01/07/2015 08:00:00,4.4,3.109999895,3.8,91,102,97,1,1,15.2,219,0,0,0,0,102.7,4.4,0,27.8
2395630384,51.25412,0.47304,01/07/2015 09:00:00,01/07/2015 09:00:00,5.7,4.409999847,5.1,91,102,97,2.3,2.3,17.1,218,0,31,30,0,102.7,5.7,0,32.2
2395630384,51.25412,0.47304,01/07/2015 10:00:00,01/07/2015 10:00:00,6.8,5.289999962,6,90,102,100,3.3,3.3,20.2,219,0.00254,52,52,0,102.6,6.8,0,38.1
2395630384,51.25412,0.47304,01/07/2015 11:00:00,01/07/2015 11:00:00,7.2,5.380000114,6.3,88,101.9,100,3.6,3.6,22.6,218,0,58,58,0,102.6,7.2,0,42.4
2395630384,51.25412,0.47304,01/07/2015 12:00:00,01/07/2015 12:00:00,7.6,5.099999905,6.4,84,101.9,88,3.9,3.9,24.9,218,0,168,109,213,102.6,7.6,0,46.5
2395630384,51.25412,0.47304,01/07/2015 13:00:00,01/07/2015 13:00:00,7.6,4.739999771,6.2,82,101.8,94,3.7,3.7,27.2,211,0,184,101,296,102.5,7.6,0,51.1
2395630384,51.25412,0.47304,01/07/2015 14:00:00,01/07/2015 14:00:00,7.2,4.150000095,5.7,81,101.7,91,3.1,3.1,27.1,212,0,136,103,134,102.4,7.2,0,50.9
2395630384,51.25412,0.47304,01/07/2015 15:00:00,01/07/2015 15:00:00,6.8,4.050000191,5.4,83,101.6,93,2.7,2.7,26.4,213,0.00254,57,56,0,102.3,6.8,0,49.4
2395630384,51.25412,0.47304,01/07/2015 16:00:00,01/07/2015 16:00:00,6.5,4.349999905,5.5,86,101.6,91,2.4,2.4,26.6,215,0.00254,2,1,0,102.3,6.5,0,49.7
2395630384,51.25412,0.47304,01/07/2015 17:00:00,01/07/2015 17:00:00,6.7,4.760000229,5.7,88,101.6,96,2.4,2.4,27.6,216,0.015,0,0,0,102.2,6.7,0,51.6
2395630384,51.25412,0.47304,01/07/2015 18:00:00,01/07/2015 18:00:00,6.9,5.099999905,6,88,101.5,97,2.6,2.6,29.6,217,0.00254,0,0,0,102.2,6.9,0,55.3
2395630384,51.25412,0.47304,01/07/2015 19:00:00,01/07/2015 19:00:00,7.6,5.769999981,6.7,89,101.4,100,3.3,3.3,31.4,214,0.00254,0,0,0,102.1,7.6,0,58.9
2395630384,51.25412,0.47304,01/07/2015 20:00:00,01/07/2015 20:00:00,7.9,6.239999771,7,89,101.3,100,3.6,3.6,32.7,217,0.00254,0,0,0,102,7.9,0,61.2
2395630384,51.25412,0.47304,01/07/2015 21:00:00,01/07/2015 21:00:00,8.5,7.039999962,7.8,91,101.3,99,4.5,4.5,32.6,219,0.00254,0,0,0,101.9,8.5,0,61
2395630384,51.25412,0.47304,01/07/2015 22:00:00,01/07/2015 22:00:00,9.2,7.789999962,8.5,92,101.3,99,5.3,5.3,32.5,224,0.00254,0,0,0,102,9.2,0,60.7
2395630384,51.25412,0.47304,01/07/2015 23:00:00,01/07/2015 23:00:00,9.6,8.470000267,9,92,101.3,100,6,6,32.3,226,0.014,0,0,0,101.9,9.6,0,60.4
2395630384,51.25412,0.47304,01/08/2015 00:00:00,01/08/2015 00:00:00,9.9,8.909999847,9.3,94,101.3,100,6.2,6.2,33,226,0.034,0,0,0,101.9,9.9,0,61.6
2395630384,51.25412,0.47304,01/08/2015 01:00:00,01/08/2015 01:00:00,9.3,8.159999847,8.7,93,101.3,100,5.3,5.3,35.1,226,0.072,0,0,0,101.9,9.3,0,65.7
2395630384,51.25412,0.47304,01/08/2015 02:00:00,01/08/2015 02:00:00,9.7,8.760000229,9.2,94,101.2,100,6,6,33.1,231,0.057,0,0,0,101.9,9.7,0,61.9
2395630384,51.25412,0.47304,01/08/2015 03:00:00,01/08/2015 03:00:00,10.2,9.319999695,9.7,94,101.2,100,10.2,10.2,31,232,0.074,0,0,0,101.9,10.2,0,58.1
2395630384,51.25412,0.47304,01/08/2015 04:00:00,01/08/2015 04:00:00,10.5,9.699999809,10.1,95,101.2,100,10.5,10.5,29.2,232,0.031,0,0,0,101.8,10.5,0,57.6
2395630384,51.25412,0.47304,01/08/2015 05:00:00,01/08/2015 05:00:00,10.7,9.979999542,10.3,96,101.2,100,10.7,10.7,26.1,233,0.049,0,0,0,101.8,10.7,0,57.1
2395630384,51.25412,0.47304,01/08/2015 06:00:00,01/08/2015 06:00:00,10.7,10.09000015,10.4,96,101.1,100,10.7,10.7,23.6,235,0.152,0,0,0,101.8,10.7,0,56.4
2395630384,51.25412,0.47304,01/08/2015 07:00:00,01/08/2015 07:00:00,10.2,9.739999771,10,97,101.1,100,10.2,10.2,21.7,228,0.216,0,0,0,101.7,10.2,0,45
2395630384,51.25412,0.47304,01/08/2015 08:00:00,01/08/2015 08:00:00,10.2,9.699999809,9.9,97,101,100,10.2,10.2,20.4,243,0.268,0,0,0,101.7,10.2,0,46.7
2395630384,51.25412,0.47304,01/08/2015 09:00:00,01/08/2015 09:00:00,9.8,9.359999657,9.6,97,101.1,100,7.4,7.4,17.3,282,0.327,2,1,0,101.7,9.8,0,48
2395630384,51.25412,0.47304,01/08/2015 10:00:00,01/08/2015 10:00:00,8.6,8.239999771,8.4,97,101.2,100,6.3,6.3,14.8,305,0.179,5,5,0,101.9,8.6,0,46.7
2395630384,51.25412,0.47304,01/08/2015 11:00:00,01/08/2015 11:00:00,7.7,7.25,7.5,97,101.3,100,5.3,5.3,13.5,306,0.116,11,10,0,102,7.7,0,48.8
2395630384,51.25412,0.47304,01/08/2015 12:00:00,01/08/2015 12:00:00,7.1,6.639999866,6.8,97,101.5,100,4.2,4.2,15.7,279,0.078,22,21,0,102.1,7.1,0,52.7
2395630384,51.25412,0.47304,01/08/2015 13:00:00,01/08/2015 13:00:00,6.8,6.429999828,6.6,98,101.4,100,4,4,14.4,259,0.033,38,37,0,102.1,6.8,0,52.4
2395630384,51.25412,0.47304,01/08/2015 14:00:00,01/08/2015 14:00:00,7.8,7.099999905,7.4,95,101.5,91,4.8,4.8,18.4,271,0,116,97,75,102.1,7.8,0,45.8
2395630384,51.25412,0.47304,01/08/2015 15:00:00,01/08/2015 15:00:00,7.4,6.579999924,7,94,101.5,0,4.4,4.4,18,276,0,93,79,64,102.2,7.4,0,42.3
2395630384,51.25412,0.47304,01/08/2015 16:00:00,01/08/2015 16:00:00,6.2,5.420000076,5.8,94,101.8,9,2.8,2.8,18.7,276,0,5,5,0,102.5,6.2,0,45.7
2395630384,51.25412,0.47304,01/08/2015 17:00:00,01/08/2015 17:00:00,5.6,4.789999962,5.2,94,102,16,2,2,18.4,271,0,0,0,0,102.7,5.6,0,45.7
2395630384,51.25412,0.47304,01/08/2015 18:00:00,01/08/2015 18:00:00,5.3,4.5,4.9,94,102.1,69,1.7,1.7,18.2,262,0,0,0,0,102.8,5.3,0,42.1
2395630384,51.25412,0.47304,01/08/2015 19:00:00,01/08/2015 19:00:00,6,5.019999981,5.5,93,102.1,82,2.4,2.4,19.2,241,0,0,0,0,102.8,6,0,40
2395630384,51.25412,0.47304,01/08/2015 20:00:00,01/08/2015 20:00:00,5.9,4.760000229,5.3,92,102,89,2.3,2.3,18.8,234,0,0,0,0,102.7,5.9,0,39.9
2395630384,51.25412,0.47304,01/08/2015 21:00:00,01/08/2015 21:00:00,5.8,4.440000057,5.1,91,101.9,85,1.9,1.9,21.1,232,0,0,0,0,102.6,5.8,0,40.1
2395630384,51.25412,0.47304,01/08/2015 22:00:00,01/08/2015 22:00:00,6.3,4.639999866,5.5,89,102,91,2.5,2.5,21.9,234,0,0,0,0,102.6,6.3,0,41.4
2395630384,51.25412,0.47304,01/08/2015 23:00:00,01/08/2015 23:00:00,6.7,4.949999809,5.8,88,102,97,3,3,23.1,234,0,0,0,0,102.6,6.7,0,44
2395630384,51.25412,0.47304,01/09/2015 00:00:00,01/09/2015 00:00:00,7.3,5.599999905,6.4,89,101.9,100,3.4,3.4,26,231,0,0,0,0,102.6,7.3,0,48.8
2395630384,51.25412,0.47304,01/09/2015 01:00:00,01/09/2015 01:00:00,8.1,6.309999943,7.2,88,101.7,99,3.7,3.7,36.2,227,0.00254,0,0,0,102.4,8.1,0,68
2395630384,51.25412,0.47304,01/09/2015 02:00:00,01/09/2015 02:00:00,8.4,6.670000076,7.5,89,101.5,99,4,4,38.9,228,0.014,0,0,0,102.2,8.4,0,72.7
2395630384,51.25412,0.47304,01/09/2015 03:00:00,01/09/2015 03:00:00,8.8,7.179999828,7.9,90,101.6,96,4.5,4.5,37.5,240,0.021,0,0,0,102.3,8.8,0,70.2
2395630384,51.25412,0.47304,01/09/2015 04:00:00,01/09/2015 04:00:00,9.2,7.849999905,8.5,91,101.4,96,5.1,5.1,37.2,239,0.00254,0,0,0,102.1,9.2,0,69.6
2395630384,51.25412,0.47304,01/09/2015 05:00:00,01/09/2015 05:00:00,9.7,8.470000267,9.1,92,101.4,98,5.9,5.9,35.7,243,0.014,0,0,0,102.1,9.7,0,66.9
2395630384,51.25412,0.47304,01/09/2015 06:00:00,01/09/2015 06:00:00,10.3,9.159999847,9.7,93,101.4,97,10.3,10.3,32.4,248,0,0,0,0,102.1,10.3,0,60.6
2395630384,51.25412,0.47304,01/09/2015 07:00:00,01/09/2015 07:00:00,10.8,9.710000038,10.2,94,101.2,97,10.8,10.8,31.3,250,0,0,0,0,101.9,10.8,0,58.5
2395630384,51.25412,0.47304,01/09/2015 08:00:00,01/09/2015 08:00:00,11.1,10.01000023,10.5,93,101.3,99,11.1,11.1,28,263,0,0,0,0,102,11.1,0,54.9
2395630384,51.25412,0.47304,01/09/2015 09:00:00,01/09/2015 09:00:00,10.6,9.300000191,9.9,92,101.4,96,10.6,10.6,26.7,253,0,25,24,0,102,10.6,0,51.8
2395630384,51.25412,0.47304,01/09/2015 10:00:00,01/09/2015 10:00:00,10.5,9.069999695,9.7,91,101.5,91,10.5,10.5,26.4,256,0,83,64,114,102.2,10.5,0,52.5
2395630384,51.25412,0.47304,01/09/2015 11:00:00,01/09/2015 11:00:00,10.7,8.880000114,9.8,89,101.5,84,10.7,10.7,26.5,253,0,176,73,432,102.2,10.7,0,52.5
2395630384,51.25412,0.47304,01/09/2015 12:00:00,01/09/2015 12:00:00,11,8.789999962,9.8,86,101.5,77,11,11,26.9,250,0,213,85,457,102.2,11,0,53.2
2395630384,51.25412,0.47304,01/09/2015 13:00:00,01/09/2015 13:00:00,11.4,8.670000076,9.9,83,101.3,97,11.4,11.4,27,241,0,206,96,386,102,11.4,0,57.1
2395630384,51.25412,0.47304,01/09/2015 14:00:00,01/09/2015 14:00:00,11,8.289999962,9.5,83,101.2,99,11,11,28.9,243,0,112,100,48,101.9,11,0,59.1
2395630384,51.25412,0.47304,01/09/2015 15:00:00,01/09/2015 15:00:00,10.9,8.609999657,9.6,86,101.1,100,10.9,10.9,31.4,236,0,85,79,24,101.7,10.9,0,60.2
2395630384,51.25412,0.47304,01/09/2015 16:00:00,01/09/2015 16:00:00,11.6,9.859999657,10.6,89,101.1,99,11.6,11.6,35.2,241,0.00254,1,1,0,101.7,11.6,0,66
2395630384,51.25412,0.47304,01/09/2015 17:00:00,01/09/2015 17:00:00,12.5,11.05000019,11.7,91,101,99,12.5,12.5,38.1,247,0.021,0,0,0,101.7,12.5,0,71.4
2395630384,51.25412,0.47304,01/09/2015 18:00:00,01/09/2015 18:00:00,13.3,11.93999958,12.5,91,101,100,13.3,13.3,38.9,250,0.021,0,0,0,101.7,13.3,0,72.8
2395630384,51.25412,0.47304,01/09/2015 19:00:00,01/09/2015 19:00:00,13.3,12.02999973,12.5,92,100.9,100,13.3,13.3,37.3,248,0.021,0,0,0,101.6,13.3,0,69.7
2395630384,51.25412,0.47304,01/09/2015 20:00:00,01/09/2015 20:00:00,13.5,12.11999989,12.7,92,101,100,13.5,13.5,38.4,256,0.019,0,0,0,101.6,13.5,0,71.6
2395630384,51.25412,0.47304,01/09/2015 21:00:00,01/09/2015 21:00:00,13.4,12.13000011,12.6,92,101,100,13.4,13.4,35.8,255,0.017,0,0,0,101.6,13.4,0,66.9
2395630384,51.25412,0.47304,01/09/2015 22:00:00,01/09/2015 22:00:00,13.5,12.18999958,12.7,92,101,100,13.5,13.5,35.4,255,0.015,0,0,0,101.7,13.5,0,66.2
2395630384,51.25412,0.47304,01/09/2015 23:00:00,01/09/2015 23:00:00,13.4,12.09000015,12.6,92,101.1,100,13.4,13.4,35.2,254,0.016,0,0,0,101.7,13.4,0,65.8
2395630384,51.25412,0.47304,01/10/2015 00:00:00,01/10/2015 00:00:00,13.2,11.90999985,12.4,92,101.1,100,13.2,13.2,35.4,251,0.00254,0,0,0,101.7,13.2,0,66.1
2395630384,51.25412,0.47304,01/10/2015 01:00:00,01/10/2015 01:00:00,12.1,10.77999973,11.4,92,100.9,100,12.1,12.1,38,245,0.00254,0,0,0,101.5,12.1,0,71.2
2395630384,51.25412,0.47304,01/10/2015 02:00:00,01/10/2015 02:00:00,12,10.63000011,11.2,91,100.8,100,12,12,38.2,246,0.00254,0,0,0,101.5,12,0,71.4
2395630384,51.25412,0.47304,01/10/2015 03:00:00,01/10/2015 03:00:00,11.8,10.28999996,10.9,91,100.8,100,11.8,11.8,40.5,246,0.00254,0,0,0,101.4,11.8,0,75.7
2395630384,51.25412,0.47304,01/10/2015 04:00:00,01/10/2015 04:00:00,11.6,10.01000023,10.7,90,100.7,100,11.6,11.6,40.6,245,0.00254,0,0,0,101.4,11.6,0,75.8
2395630384,51.25412,0.47304,01/10/2015 05:00:00,01/10/2015 05:00:00,11.5,9.880000114,10.6,90,100.7,100,11.5,11.5,40.4,245,0.00254,0,0,0,101.3,11.5,0,75.4
2395630384,51.25412,0.47304,01/10/2015 06:00:00,01/10/2015 06:00:00,11.6,9.920000076,10.6,89,100.6,100,11.6,11.6,39.9,245,0.015,0,0,0,101.3,11.6,0,75.3
2395630384,51.25412,0.47304,01/10/2015 07:00:00,01/10/2015 07:00:00,11.2,9.550000191,10.3,90,100.5,100,11.2,11.2,42,243,0.014,0,0,0,101.1,11.2,0,78.5
2395630384,51.25412,0.47304,01/10/2015 08:00:00,01/10/2015 08:00:00,11.8,9.989999771,10.8,89,100.4,100,11.8,11.8,41.8,244,0.00254,0,0,0,101,11.8,0,79.1
2395630384,51.25412,0.47304,01/10/2015 09:00:00,01/10/2015 09:00:00,12.4,10.48999977,11.3,89,100.4,100,12.4,12.4,42.3,240,0.00254,8,7,0,101,12.4,0,80.3
2395630384,51.25412,0.47304,01/10/2015 10:00:00,01/10/2015 10:00:00,12.6,10.85999966,11.6,89,100.4,100,12.6,12.6,40.9,249,0.00254,12,12,0,101.1,12.6,0,83.3
2395630384,51.25412,0.47304,01/10/2015 11:00:00,01/10/2015 11:00:00,12.3,10.44999981,11.2,89,100.5,100,12.3,12.3,40.2,262,0.036,13,13,0,101.2,12.3,0,84.3
2395630384,51.25412,0.47304,01/10/2015 12:00:00,01/10/2015 12:00:00,10.9,8.800000191,9.7,87,100.7,99,10.9,10.9,35.6,277,0.019,22,21,0,101.3,10.9,0,81.3
2395630384,51.25412,0.47304,01/10/2015 13:00:00,01/10/2015 13:00:00,9.6,7.360000134,8.4,86,100.7,98,5.9,5.9,32.2,283,0.00254,25,24,0,101.4,9.6,0,74.5
2395630384,51.25412,0.47304,01/10/2015 14:00:00,01/10/2015 14:00:00,7.7,4.570000172,6.2,80,100.8,100,3.6,3.6,30,291,0,33,32,0,101.5,7.7,0,72.4
2395630384,51.25412,0.47304,01/10/2015 15:00:00,01/10/2015 15:00:00,6.3,2.640000105,4.6,77,101,87,2,2,26.5,291,0,93,83,47,101.7,6.3,0,70.2
2395630384,51.25412,0.47304,01/10/2015 16:00:00,01/10/2015 16:00:00,5,1.600000024,3.4,78,101.1,74,0.9,0.9,22.1,286,0.00254,9,9,0,101.7,5,0,66.6
2395630384,51.25412,0.47304,01/10/2015 17:00:00,01/10/2015 17:00:00,4.1,0.74000001,2.6,78,101.2,68,0.1,0.1,19.5,278,0,0,0,0,101.9,4.1,0,62.8
2395630384,51.25412,0.47304,01/10/2015 18:00:00,01/10/2015 18:00:00,3.7,0.300000012,2.2,78,101.3,66,-0.4,-0.4,18.8,268,0,0,0,0,102,3.7,0,58.6
2395630384,51.25412,0.47304,01/10/2015 19:00:00,01/10/2015 19:00:00,4.1,0.560000002,2.5,78,101.3,100,0.1,0.1,18.2,258,0,0,0,0,102,4.1,0,51
2395630384,51.25412,0.47304,01/10/2015 20:00:00,01/10/2015 20:00:00,3.8,0.430000007,2.3,78,101.3,43,-0.5,-0.5,20.8,256,0,0,0,0,102,3.8,0,50.3
2395630384,51.25412,0.47304,01/10/2015 21:00:00,01/10/2015 21:00:00,3.5,0.409999996,2.1,80,101.3,2,-1,-1,21.5,256,0,0,0,0,101.9,3.5,0,52.7
2395630384,51.25412,0.47304,01/10/2015 22:00:00,01/10/2015 22:00:00,3.4,0.289999992,2,80,101.3,7,-1.3,-1.3,22.7,258,0,0,0,0,101.9,3.4,0,55.2
2395630384,51.25412,0.47304,01/10/2015 23:00:00,01/10/2015 23:00:00,3.3,0.409999996,2,81,101.3,7,-1.4,-1.4,23,259,0,0,0,0,101.9,3.3,0,57.6
2395630384,51.25412,0.47304,01/11/2015 00:00:00,01/11/2015 00:00:00,3.3,0.50999999,2,82,101.3,2,-1.4,-1.4,22.9,260,0,0,0,0,101.9,3.3,0,60.4
2395630384,51.25412,0.47304,01/11/2015 01:00:00,01/11/2015 01:00:00,2.8,0.409999996,1.7,84,101.3,3,-2,-2,22.9,258,0,0,0,0,101.9,2.8,0,62.2
2395630384,51.25412,0.47304,01/11/2015 02:00:00,01/11/2015 02:00:00,3,0.280000001,1.8,82,101.2,71,-1.9,-1.9,24.1,265,0,0,0,0,101.9,3,0,63.3
2395630384,51.25412,0.47304,01/11/2015 03:00:00,01/11/2015 03:00:00,2.5,-0.200000003,1.3,83,101.2,43,-2.7,-2.7,24.6,268,0,0,0,0,101.9,2.5,0,58.8
2395630384,51.25412,0.47304,01/11/2015 04:00:00,01/11/2015 04:00:00,2.2,-0.409999996,1,83,101.3,9,-3.1,-3.1,25,270,0,0,0,0,102,2.2,0,52.8
2395630384,51.25412,0.47304,01/11/2015 05:00:00,01/11/2015 05:00:00,2,-0.689999998,0.8,83,101.4,1,-3.4,-3.4,25.6,272,0,0,0,0,102.1,2,0,51.1
2395630384,51.25412,0.47304,01/11/2015 06:00:00,01/11/2015 06:00:00,1.9,-0.910000026,0.7,82,101.5,3,-3.6,-3.6,25.9,273,0,0,0,0,102.1,1.9,0,50.6
2395630384,51.25412,0.47304,01/11/2015 07:00:00,01/11/2015 07:00:00,2.2,-0.689999998,0.9,81,101.5,0,-3.3,-3.3,27,269,0,0,0,0,102.2,2.2,0,50.6
2395630384,51.25412,0.47304,01/11/2015 08:00:00,01/11/2015 08:00:00,2.2,-0.649999976,0.9,81,101.6,0,-3.2,-3.2,26.2,270,0,0,0,0,102.2,2.2,0,50.1
2395630384,51.25412,0.47304,01/11/2015 09:00:00,01/11/2015 09:00:00,2.7,-0.230000004,1.4,81,101.7,0,-2.6,-2.6,27.2,271,0,50,37,125,102.3,2.7,0,50.8
2395630384,51.25412,0.47304,01/11/2015 10:00:00,01/11/2015 10:00:00,4,0.680000007,2.5,79,101.7,37,-0.9,-0.9,27.3,271,0,140,65,457,102.4,4,0,51
2395630384,51.25412,0.47304,01/11/2015 11:00:00,01/11/2015 11:00:00,5.1,1.480000019,3.5,77,101.8,69,0.4,0.4,27.8,271,0,197,77,494,102.5,5.1,0,52.1
2395630384,51.25412,0.47304,01/11/2015 12:00:00,01/11/2015 12:00:00,5.8,2,4.1,77,101.8,82,1.4,1.4,27.1,268,0,206,97,380,102.5,5.8,0,50.6
2395630384,51.25412,0.47304,01/11/2015 13:00:00,01/11/2015 13:00:00,6.4,2.480000019,4.6,76,101.8,78,2.5,2.5,23.1,255,0,195,107,303,102.5,6.4,0,44.6
2395630384,51.25412,0.47304,01/11/2015 14:00:00,01/11/2015 14:00:00,6.3,2.579999924,4.6,77,101.7,90,2.3,2.3,23.3,246,0,116,103,51,102.4,6.3,0,44
2395630384,51.25412,0.47304,01/11/2015 15:00:00,01/11/2015 15:00:00,5.9,2.670000076,4.4,80,101.7,72,1.9,1.9,23.5,247,0,97,83,61,102.4,5.9,0,45.5
2395630384,51.25412,0.47304,01/11/2015 16:00:00,01/11/2015 16:00:00,6,2.980000019,4.6,81,101.7,96,1.8,1.8,24.4,246,0,6,6,0,102.4,6,0,45.8
2395630384,51.25412,0.47304,01/11/2015 17:00:00,01/11/2015 17:00:00,6.3,3.400000095,4.9,82,101.7,98,1.9,1.9,27.1,245,0,0,0,0,102.4,6.3,0,50.8
2395630384,51.25412,0.47304,01/11/2015 18:00:00,01/11/2015 18:00:00,6.7,3.789999962,5.3,82,101.8,96,2.2,2.2,30.8,244,0,0,0,0,102.4,6.7,0,57.5
2395630384,51.25412,0.47304,01/11/2015 19:00:00,01/11/2015 19:00:00,6.8,3.930000067,5.4,82,101.6,100,2.6,2.6,27.7,236,0,0,0,0,102.3,6.8,0,51.7
2395630384,51.25412,0.47304,01/11/2015 20:00:00,01/11/2015 20:00:00,6.8,4.03000021,5.5,83,101.6,100,2.3,2.3,31.2,241,0,0,0,0,102.3,6.8,0,58.3
2395630384,51.25412,0.47304,01/11/2015 21:00:00,01/11/2015 21:00:00,6.7,4.099999905,5.5,84,101.5,100,2.4,2.4,29.6,242,0.00254,0,0,0,102.2,6.7,0,55.6
2395630384,51.25412,0.47304,01/11/2015 22:00:00,01/11/2015 22:00:00,6.9,4.46999979,5.7,84,101.4,100,2.5,2.5,30.7,241,0.00254,0,0,0,102.1,6.9,0,57.7
2395630384,51.25412,0.47304,01/11/2015 23:00:00,01/11/2015 23:00:00,7,4.639999866,5.8,85,101.4,100,2.5,2.5,31.9,240,0.00254,0,0,0,102,7,0,60.1
2395630384,51.25412,0.47304,01/12/2015 00:00:00,01/12/2015 00:00:00,7.1,4.849999905,6,86,101.3,100,2.6,2.6,33.2,241,0.00254,0,0,0,102,7.1,0,62.4
2395630384,51.25412,0.47304,01/12/2015 01:00:00,01/12/2015 01:00:00,7.7,5.130000114,6.4,84,101.3,100,3.3,3.3,33.4,240,0.00254,0,0,0,101.9,7.7,0,62.8
2395630384,51.25412,0.47304,01/12/2015 02:00:00,01/12/2015 02:00:00,7.9,5.489999771,6.7,85,101.2,100,3.6,3.6,33,238,0.00254,0,0,0,101.8,7.9,0,62.3
2395630384,51.25412,0.47304,01/12/2015 03:00:00,01/12/2015 03:00:00,7.9,5.760000229,6.8,86,101,100,3.6,3.6,34,235,0.014,0,0,0,101.7,7.9,0,64.1
2395630384,51.25412,0.47304,01/12/2015 04:00:00,01/12/2015 04:00:00,7.8,5.71999979,6.7,87,101,100,3.3,3.3,35.6,237,0.014,0,0,0,101.6,7.8,0,67
2395630384,51.25412,0.47304,01/12/2015 05:00:00,01/12/2015 05:00:00,7.8,5.829999924,6.8,87,100.9,100,3.3,3.3,36.8,238,0.015,0,0,0,101.6,7.8,0,69.2
2395630384,51.25412,0.47304,01/12/2015 06:00:00,01/12/2015 06:00:00,8,6.039999962,7,88,100.9,100,3.4,3.4,37.3,239,0.016,0,0,0,101.5,8,0,70.1
2395630384,51.25412,0.47304,01/12/2015 07:00:00,01/12/2015 07:00:00,8,6.269999981,7.1,89,100.7,100,3.6,3.6,35.9,235,0.015,0,0,0,101.4,8,0,67.6
2395630384,51.25412,0.47304,01/12/2015 08:00:00,01/12/2015 08:00:00,8.5,6.71999979,7.6,89,100.7,100,4.2,4.2,35,235,0.00254,0,0,0,101.3,8.5,0,65.7
2395630384,51.25412,0.47304,01/12/2015 09:00:00,01/12/2015 09:00:00,9,7.210000038,8,89,100.6,100,4.9,4.9,34.4,230,0.00254,8,7,0,101.2,9,0,64.5
