SiteId,WSLat,WSLong,DateHrGmt,DateHrLwt,SurfaceTemperatureCelsius,SurfaceDewpointTemperatureCelsius,SurfaceWetBulbTemperatureCelsius,RelativeHumidityPercent,SurfaceAirPressureKilopascals,CloudCoveragePercent,WindChillTemperatureCelsius,ApparentTemperatureCelsius,WindSpeedKph,WindDirectionDegrees,PrecipitationPreviousHourCentimeters,DownwardSolarRadiationWsqm,DiffuseHorizontalRadiationWsqm,DirectNormalIrradianceWsqm,MslPressureKilopascals,HeatIndexCelsius,SnowfallCentimeters,SurfaceWindGustsKph
2380226380,50.09872,-5.53308,01/06/2016 14:00:00,01/06/2016 14:00:00,10.2,5.400000095,7.8,72,99.4,100,10.2,10.2,30.6,209,0,90,90,0,99.6,10.2,0,39
2380226380,50.09872,-5.53308,01/06/2016 15:00:00,01/06/2016 15:00:00,10.1,6.039999962,8,76,99.3,100,10.1,10.1,36.6,195,0,67,67,0,99.4,10.1,0,47.1
2380226380,50.09872,-5.53308,01/06/2016 16:00:00,01/06/2016 16:00:00,10.1,6.769999981,8.4,80,99.2,100,10.1,10.1,39.3,180,0.022,16,16,0,99.3,10.1,0,50.7
2380226380,50.09872,-5.53308,01/06/2016 17:00:00,01/06/2016 17:00:00,10.1,7.369999886,8.6,83,99,99,10.1,10.1,46.4,171,0.079,0,0,0,99.1,10.1,0,60.4
2380226380,50.09872,-5.53308,01/06/2016 18:00:00,01/06/2016 18:00:00,10.1,7.699999809,8.8,85,98.8,100,10.1,10.1,53.9,166,0.109,0,0,0,99,10.1,0,70.6
2380226380,50.09872,-5.53308,01/06/2016 19:00:00,01/06/2016 19:00:00,10.3,8.06000042,9.1,86,98.5,100,10.3,10.3,64.2,161,0.139,0,0,0,98.7,10.3,0,84.9
2380226380,50.09872,-5.53308,01/06/2016 20:00:00,01/06/2016 20:00:00,10.3,8.220000267,9.2,87,98.3,100,10.3,10.3,69.8,162,0.22,0,0,0,98.5,10.3,0,92.8
2380226380,50.09872,-5.53308,01/06/2016 21:00:00,01/06/2016 21:00:00,10.6,8.369999886,9.4,86,98.1,100,10.6,10.6,74.7,160,0.184,0,0,0,98.2,10.6,0,99.9
2380226380,50.09872,-5.53308,01/06/2016 22:00:00,01/06/2016 22:00:00,11.7,10.28999996,10.9,91,98,100,11.7,11.7,46.8,182,0.268,0,0,0,98.1,11.7,0,60.7
2380226380,50.09872,-5.53308,01/06/2016 23:00:00,01/06/2016 23:00:00,12.5,11.35999966,11.8,93,97.9,100,12.5,12.5,38.2,238,0.201,0,0,0,98,12.5,0,49.2
2380226380,50.09872,-5.53308,01/07/2016 00:00:00,01/07/2016 00:00:00,12.9,11.07999992,11.8,89,97.9,100,12.9,12.9,45,263,0.021,0,0,0,98,12.9,0,58
2380226380,50.09872,-5.53308,01/07/2016 01:00:00,01/07/2016 01:00:00,12.9,10.80000019,11.7,87,98.1,99,12.9,12.9,39.6,256,0,0,0,0,98.2,12.9,0,51.4
2380226380,50.09872,-5.53308,01/07/2016 02:00:00,01/07/2016 02:00:00,12.6,10.18000031,11.2,85,98.1,86,12.6,12.6,40.3,247,0,0,0,0,98.2,12.6,0,51.6
2380226380,50.09872,-5.53308,01/07/2016 03:00:00,01/07/2016 03:00:00,12.4,9.130000114,10.6,81,98,84,12.4,12.4,46.2,249,0,0,0,0,98.2,12.4,0,59.6
2380226380,50.09872,-5.53308,01/07/2016 04:00:00,01/07/2016 04:00:00,11.9,8.220000267,9.9,78,98.1,61,11.9,11.9,55.4,260,0,0,0,0,98.2,11.9,0,72.5
2380226380,50.09872,-5.53308,01/07/2016 05:00:00,01/07/2016 05:00:00,11.4,7.789999962,9.4,79,98.2,19,11.4,11.4,60.1,273,0,0,0,0,98.3,11.4,0,79.1
2380226380,50.09872,-5.53308,01/07/2016 06:00:00,01/07/2016 06:00:00,10.6,7.260000229,8.8,80,98.4,78,10.6,10.6,61.5,291,0.031,0,0,0,98.5,10.6,0,81.1
2380226380,50.09872,-5.53308,01/07/2016 07:00:00,01/07/2016 07:00:00,9.9,6.019999981,7.9,77,98.5,96,4.8,4.8,65.6,292,0.00254,0,0,0,98.6,9.9,0,86.9
2380226380,50.09872,-5.53308,01/07/2016 08:00:00,01/07/2016 08:00:00,9.9,4.909999847,7.4,71,98.8,100,4.8,4.8,64.7,294,0.00254,0,0,0,98.9,9.9,0,85.6
2380226380,50.09872,-5.53308,01/07/2016 09:00:00,01/07/2016 09:00:00,9.7,3.970000029,6.9,68,99,75,4.5,4.5,62.2,296,0,22,21,35,99.1,9.7,0,82.3
2380226380,50.09872,-5.53308,01/07/2016 10:00:00,01/07/2016 10:00:00,9.4,3.279999971,6.4,65,99.2,53,4.4,4.4,58,295,0.00254,106,41,486,99.3,9.4,0,76.4
2380226380,50.09872,-5.53308,01/07/2016 11:00:00,01/07/2016 11:00:00,9.3,2.789999962,6.2,64,99.3,0,4.3,4.3,54.7,293,0,221,69,674,99.5,9.3,0,71.8
2380226380,50.09872,-5.53308,01/07/2016 12:00:00,01/07/2016 12:00:00,9.2,2.559999943,6,63,99.5,2,4.3,4.3,52.1,289,0,272,62,741,99.6,9.2,0,68.2
2380226380,50.09872,-5.53308,01/07/2016 13:00:00,01/07/2016 13:00:00,9.4,2.690000057,6.2,63,99.6,0,4.5,4.5,51.8,287,0,280,57,737,99.8,9.4,0,67.8
2380226380,50.09872,-5.53308,01/07/2016 14:00:00,01/07/2016 14:00:00,9.5,2.630000114,6.2,62,99.7,0,4.9,4.9,48.3,285,0,238,87,537,99.8,9.5,0,63
2380226380,50.09872,-5.53308,01/07/2016 15:00:00,01/07/2016 15:00:00,9.5,2.640000105,6.2,62,99.7,0,5.1,5.1,44.5,283,0,156,70,386,99.9,9.5,0,57.8
2380226380,50.09872,-5.53308,01/07/2016 16:00:00,01/07/2016 16:00:00,9.6,2.539999962,6.2,61,99.8,0,5.5,5.5,38.1,278,0,52,50,12,99.9,9.6,0,49.3
2380226380,50.09872,-5.53308,01/07/2016 17:00:00,01/07/2016 17:00:00,9.7,2.529999971,6.3,61,99.8,0,5.9,5.9,33.9,269,0,0,0,0,99.9,9.7,0,44.8
2380226380,50.09872,-5.53308,01/07/2016 18:00:00,01/07/2016 18:00:00,9.8,2.559999943,6.4,61,99.9,1,6.2,6.2,31.4,261,0,0,0,0,100,9.8,0,40.1
2380226380,50.09872,-5.53308,01/07/2016 19:00:00,01/07/2016 19:00:00,10.1,3.119999886,6.7,62,99.9,0,10.1,10.1,30.9,257,0,0,0,0,100,10.1,0,39.5
2380226380,50.09872,-5.53308,01/07/2016 20:00:00,01/07/2016 20:00:00,10.2,3.130000114,6.8,62,99.9,0,10.2,10.2,30.9,237,0,0,0,0,100,10.2,0,39.4
2380226380,50.09872,-5.53308,01/07/2016 21:00:00,01/07/2016 21:00:00,10.2,3.210000038,6.8,62,99.8,0,10.2,10.2,34.1,220,0,0,0,0,99.9,10.2,0,43.7
2380226380,50.09872,-5.53308,01/07/2016 22:00:00,01/07/2016 22:00:00,10.3,3.440000057,6.9,63,99.8,0,10.3,10.3,37,214,0,0,0,0,99.9,10.3,0,47.5
2380226380,50.09872,-5.53308,01/07/2016 23:00:00,01/07/2016 23:00:00,10.4,3.720000029,7.1,63,99.8,0,10.4,10.4,40.3,211,0,0,0,0,99.9,10.4,0,52
2380226380,50.09872,-5.53308,01/08/2016 00:00:00,01/08/2016 00:00:00,10.4,4.050000191,7.3,64,99.7,0,10.4,10.4,42.5,209,0,0,0,0,99.9,10.4,0,55
2380226380,50.09872,-5.53308,01/08/2016 01:00:00,01/08/2016 01:00:00,10,4.320000172,7.2,68,99.8,4,10,10,35.5,211,0,0,0,0,100,10,0,45.5
2380226380,50.09872,-5.53308,01/08/2016 02:00:00,01/08/2016 02:00:00,10.1,4.360000134,7.2,67,99.8,5,10.1,10.1,37.4,206,0,0,0,0,99.9,10.1,0,48.2
2380226380,50.09872,-5.53308,01/08/2016 03:00:00,01/08/2016 03:00:00,10.1,4.570000172,7.3,68,99.7,29,10.1,10.1,39.8,203,0,0,0,0,99.8,10.1,0,51.3
2380226380,50.09872,-5.53308,01/08/2016 04:00:00,01/08/2016 04:00:00,10.1,4.690000057,7.4,69,99.7,28,10.1,10.1,39.9,207,0,0,0,0,99.8,10.1,0,51.5
2380226380,50.09872,-5.53308,01/08/2016 05:00:00,01/08/2016 05:00:00,10.2,4.78000021,7.5,69,99.6,8,10.2,10.2,39.6,211,0,0,0,0,99.8,10.2,0,51.1
2380226380,50.09872,-5.53308,01/08/2016 06:00:00,01/08/2016 06:00:00,10.4,4.96999979,7.6,69,99.6,17,10.4,10.4,39.3,213,0,0,0,0,99.7,10.4,0,50.6
2380226380,50.09872,-5.53308,01/08/2016 07:00:00,01/08/2016 07:00:00,10.6,5.769999981,8.1,72,99.6,34,10.6,10.6,43.4,223,0,0,0,0,99.7,10.6,0,56.1
2380226380,50.09872,-5.53308,01/08/2016 08:00:00,01/08/2016 08:00:00,10.5,6.559999943,8.4,77,99.6,89,10.5,10.5,44.4,230,0.014,0,0,0,99.7,10.5,0,57.5
2380226380,50.09872,-5.53308,01/08/2016 09:00:00,01/08/2016 09:00:00,10.3,7.079999924,8.6,80,99.6,98,10.3,10.3,41.3,238,0.078,16,15,0,99.7,10.3,0,53.4
2380226380,50.09872,-5.53308,01/08/2016 10:00:00,01/08/2016 10:00:00,10.4,7.039999962,8.6,80,99.6,97,10.4,10.4,34.6,240,0.061,48,47,6,99.7,10.4,0,48.3
2380226380,50.09872,-5.53308,01/08/2016 11:00:00,01/08/2016 11:00:00,10.5,7.010000229,8.6,79,99.6,100,10.5,10.5,29.6,240,0.00254,74,73,0,99.8,10.5,0,48.4
2380226380,50.09872,-5.53308,01/08/2016 12:00:00,01/08/2016 12:00:00,10.6,6.920000076,8.6,78,99.6,100,10.6,10.6,26,235,0,100,99,0,99.7,10.6,0,48
2380226380,50.09872,-5.53308,01/08/2016 13:00:00,01/08/2016 13:00:00,10.6,6.679999828,8.5,77,99.6,100,10.6,10.6,21.4,225,0,118,115,8,99.7,10.6,0,46.3
2380226380,50.09872,-5.53308,01/08/2016 14:00:00,01/08/2016 14:00:00,10.7,6.659999847,8.6,76,99.5,90,10.7,10.7,21.8,219,0,139,119,70,99.7,10.7,0,46.3
2380226380,50.09872,-5.53308,01/08/2016 15:00:00,01/08/2016 15:00:00,10.8,6.670000076,8.6,76,99.5,49,10.8,10.8,23.4,221,0,138,82,249,99.6,10.8,0,47.7
2380226380,50.09872,-5.53308,01/08/2016 16:00:00,01/08/2016 16:00:00,10.8,6.579999924,8.6,75,99.5,18,10.8,10.8,24.9,221,0.00254,50,50,1,99.6,10.8,0,45.5
2380226380,50.09872,-5.53308,01/08/2016 17:00:00,01/08/2016 17:00:00,10.9,6.489999771,8.6,74,99.5,3,10.9,10.9,26.8,221,0.023,0,0,0,99.6,10.9,0,44
2380226380,50.09872,-5.53308,01/08/2016 18:00:00,01/08/2016 18:00:00,11,6.46999979,8.6,74,99.5,3,11,11,28.5,217,0.00254,0,0,0,99.6,11,0,44.1
2380226380,50.09872,-5.53308,01/08/2016 19:00:00,01/08/2016 19:00:00,11.1,6.679999828,8.7,74,99.4,11,11.1,11.1,31.6,218,0.00254,0,0,0,99.6,11.1,0,47.4
2380226380,50.09872,-5.53308,01/08/2016 20:00:00,01/08/2016 20:00:00,11,6.789999962,8.8,75,99.4,89,11,11,36.4,212,0.00254,0,0,0,99.5,11,0,48.3
2380226380,50.09872,-5.53308,01/08/2016 21:00:00,01/08/2016 21:00:00,10.7,7.230000019,8.8,79,99.4,97,10.7,10.7,42,214,0.101,0,0,0,99.5,10.7,0,54.8
2380226380,50.09872,-5.53308,01/08/2016 22:00:00,01/08/2016 22:00:00,10.8,7.440000057,9,80,99.3,97,10.8,10.8,40.9,219,0.112,0,0,0,99.4,10.8,0,62.9
2380226380,50.09872,-5.53308,01/08/2016 23:00:00,01/08/2016 23:00:00,10.8,7.53000021,9.1,80,99.3,99,10.8,10.8,39.5,224,0.114,0,0,0,99.4,10.8,0,64.4
2380226380,50.09872,-5.53308,01/09/2016 00:00:00,01/09/2016 00:00:00,10.9,7.489999771,9.1,80,99.2,79,10.9,10.9,38.6,226,0.082,0,0,0,99.4,10.9,0,61.3
2380226380,50.09872,-5.53308,01/09/2016 01:00:00,01/09/2016 01:00:00,10.8,7.730000019,9.1,81,99.2,70,10.8,10.8,36.6,222,0.086,0,0,0,99.3,10.8,0,56
2380226380,50.09872,-5.53308,01/09/2016 02:00:00,01/09/2016 02:00:00,10.9,7.75,9.2,81,99.1,74,10.9,10.9,37.3,217,0.083,0,0,0,99.3,10.9,0,55.1
2380226380,50.09872,-5.53308,01/09/2016 03:00:00,01/09/2016 03:00:00,11.2,7.869999886,9.4,80,99,81,11.2,11.2,40.7,208,0.082,0,0,0,99.2,11.2,0,54.9
2380226380,50.09872,-5.53308,01/09/2016 04:00:00,01/09/2016 04:00:00,11.1,7.909999847,9.4,80,98.9,93,11.1,11.1,47.7,207,0.064,0,0,0,99.1,11.1,0,62
2380226380,50.09872,-5.53308,01/09/2016 05:00:00,01/09/2016 05:00:00,11,7.909999847,9.3,81,98.8,96,11,11,50.8,211,0.131,0,0,0,99,11,0,66.2
2380226380,50.09872,-5.53308,01/09/2016 06:00:00,01/09/2016 06:00:00,11,7.809999943,9.3,81,98.8,97,11,11,47.5,218,0.074,0,0,0,98.9,11,0,70.1
2380226380,50.09872,-5.53308,01/09/2016 07:00:00,01/09/2016 07:00:00,11,7.099999905,8.9,77,98.7,97,11,11,44.6,228,0,0,0,0,98.9,11,0,57.8
2380226380,50.09872,-5.53308,01/09/2016 08:00:00,01/09/2016 08:00:00,11.1,6.590000153,8.7,74,98.7,98,11.1,11.1,39.6,228,0,0,0,0,98.9,11.1,0,51
2380226380,50.09872,-5.53308,01/09/2016 09:00:00,01/09/2016 09:00:00,11,6.329999924,8.6,73,98.7,100,11,11,33.7,220,0,29,26,147,98.8,11,0,43
2380226380,50.09872,-5.53308,01/09/2016 10:00:00,01/09/2016 10:00:00,10.8,6.610000134,8.6,76,98.6,99,10.8,10.8,32,203,0.014,89,52,271,98.7,10.8,0,40.9
2380226380,50.09872,-5.53308,01/09/2016 11:00:00,01/09/2016 11:00:00,10.4,7.110000134,8.6,80,98.5,94,10.4,10.4,33.7,186,0.046,149,94,242,98.6,10.4,0,43.1
2380226380,50.09872,-5.53308,01/09/2016 12:00:00,01/09/2016 12:00:00,10.1,7.800000191,8.9,86,98.3,97,10.1,10.1,39.5,179,0.166,65,65,0,98.4,10.1,0,51
2380226380,50.09872,-5.53308,01/09/2016 13:00:00,01/09/2016 13:00:00,10.7,8.119999886,9.3,84,98,98,10.7,10.7,53.4,198,0.171,25,25,0,98.1,10.7,0,69.8
2380226380,50.09872,-5.53308,01/09/2016 14:00:00,01/09/2016 14:00:00,10.7,7.570000172,9,81,97.8,99,10.7,10.7,50.7,223,0.035,63,63,0,97.9,10.7,0,66.2
2380226380,50.09872,-5.53308,01/09/2016 15:00:00,01/09/2016 15:00:00,10.1,7.159999847,8.5,82,97.8,100,10.1,10.1,51.4,236,0.046,45,45,0,97.9,10.1,0,67.2
2380226380,50.09872,-5.53308,01/09/2016 16:00:00,01/09/2016 16:00:00,9.9,6.480000019,8.2,79,97.8,87,5.5,5.5,49.3,242,0.088,22,22,0,98,9.9,0,71.5
2380226380,50.09872,-5.53308,01/09/2016 17:00:00,01/09/2016 17:00:00,9.8,5.880000114,7.8,77,97.8,97,5.4,5.4,47.1,249,0.083,0,0,0,98,9.8,0,73.5
2380226380,50.09872,-5.53308,01/09/2016 18:00:00,01/09/2016 18:00:00,9.6,5.380000114,7.5,75,97.9,100,5,5,48.9,252,0.054,0,0,0,98,9.6,0,74.7
2380226380,50.09872,-5.53308,01/09/2016 19:00:00,01/09/2016 19:00:00,9.4,4.690000057,7.1,73,98,97,4.5,4.5,55.1,253,0.05,0,0,0,98.1,9.4,0,73.3
2380226380,50.09872,-5.53308,01/09/2016 20:00:00,01/09/2016 20:00:00,9.5,4.5,7,71,98,93,4.5,4.5,58.2,251,0.054,0,0,0,98.2,9.5,0,80.1
2380226380,50.09872,-5.53308,01/09/2016 21:00:00,01/09/2016 21:00:00,9.7,4.289999962,7,69,98.1,53,4.7,4.7,59.2,252,0,0,0,0,98.2,9.7,0,88.4
2380226380,50.09872,-5.53308,01/09/2016 22:00:00,01/09/2016 22:00:00,9.8,4.159999847,7,68,98.2,21,4.9,4.9,58.1,252,0.00254,0,0,0,98.3,9.8,0,76.7
2380226380,50.09872,-5.53308,01/09/2016 23:00:00,01/09/2016 23:00:00,9.9,4.130000114,7,68,98.2,5,5,5,56.4,251,0,0,0,0,98.4,9.9,0,74
2380226380,50.09872,-5.53308,01/10/2016 00:00:00,01/10/2016 00:00:00,9.9,4.190000057,7.1,68,98.3,0,5.2,5.2,53.8,250,0.00254,0,0,0,98.4,9.9,0,74.7
2380226380,50.09872,-5.53308,01/10/2016 01:00:00,01/10/2016 01:00:00,9.5,4.269999981,6.9,70,98.3,0,4.7,4.7,52.5,253,0.00254,0,0,0,98.4,9.5,0,75.8
2380226380,50.09872,-5.53308,01/10/2016 02:00:00,01/10/2016 02:00:00,9.3,4.360000134,6.8,71,98.3,11,4.5,4.5,50.6,252,0.023,0,0,0,98.4,9.3,0,75.2
2380226380,50.09872,-5.53308,01/10/2016 03:00:00,01/10/2016 03:00:00,9.1,4.230000019,6.7,71,98.3,82,4.3,4.3,50.3,250,0.046,0,0,0,98.4,9.1,0,72.5
2380226380,50.09872,-5.53308,01/10/2016 04:00:00,01/10/2016 04:00:00,9.3,3.960000038,6.7,70,98.3,64,4.6,4.6,48.5,248,0.014,0,0,0,98.4,9.3,0,71.7
2380226380,50.09872,-5.53308,01/10/2016 05:00:00,01/10/2016 05:00:00,9.4,3.769999981,6.6,68,98.3,64,4.7,4.7,47.6,247,0.00254,0,0,0,98.4,9.4,0,71.8
2380226380,50.09872,-5.53308,01/10/2016 06:00:00,01/10/2016 06:00:00,9.4,3.599999905,6.6,67,98.3,53,4.7,4.7,47.6,249,0.00254,0,0,0,98.4,9.4,0,72
2380226380,50.09872,-5.53308,01/10/2016 07:00:00,01/10/2016 07:00:00,9.4,3.720000029,6.6,67,98.3,51,5,5,44.9,253,0.00254,0,0,0,98.5,9.4,0,64.2
2380226380,50.09872,-5.53308,01/10/2016 08:00:00,01/10/2016 08:00:00,9.5,3.680000067,6.7,67,98.4,85,5.1,5.1,45,250,0.00254,0,0,0,98.5,9.5,0,63.9
2380226380,50.09872,-5.53308,01/10/2016 09:00:00,01/10/2016 09:00:00,9.6,3.720000029,6.7,67,98.4,65,5.2,5.2,44.9,249,0,26,23,104,98.6,9.6,0,65.3
2380226380,50.09872,-5.53308,01/10/2016 10:00:00,01/10/2016 10:00:00,9.6,3.950000048,6.8,68,98.5,45,5.2,5.2,45.7,250,0.00254,110,57,393,98.6,9.6,0,64.2
2380226380,50.09872,-5.53308,01/10/2016 11:00:00,01/10/2016 11:00:00,9.7,4.179999828,7,69,98.5,54,5.3,5.3,45.7,248,0.00254,191,72,516,98.6,9.7,0,62.1
2380226380,50.09872,-5.53308,01/10/2016 12:00:00,01/10/2016 12:00:00,9.7,4.460000038,7.1,70,98.5,72,5.3,5.3,46.1,246,0.00254,216,94,422,98.6,9.7,0,59.9
2380226380,50.09872,-5.53308,01/10/2016 13:00:00,01/10/2016 13:00:00,9.5,3.99000001,6.8,68,98.5,91,5.2,5.2,42.7,243,0,210,113,313,98.6,9.5,0,58
2380226380,50.09872,-5.53308,01/10/2016 14:00:00,01/10/2016 14:00:00,9.6,4.21999979,6.9,70,98.4,92,5.2,5.2,44,239,0,187,107,278,98.6,9.6,0,57.1
2380226380,50.09872,-5.53308,01/10/2016 15:00:00,01/10/2016 15:00:00,9.6,4.519999981,7.1,70,98.4,84,5.4,5.4,42,236,0,119,95,103,98.5,9.6,0,54.6
2380226380,50.09872,-5.53308,01/10/2016 16:00:00,01/10/2016 16:00:00,9.8,4.639999866,7.2,70,98.4,72,5.8,5.8,39.3,229,0,49,49,0,98.5,9.8,0,52.2
2380226380,50.09872,-5.53308,01/10/2016 17:00:00,01/10/2016 17:00:00,10,4.739999771,7.4,70,98.3,73,6.1,6.1,37.1,219,0.00254,0,0,0,98.5,10,0,49
2380226380,50.09872,-5.53308,01/10/2016 18:00:00,01/10/2016 18:00:00,10,5.110000134,7.5,72,98.3,89,10,10,38.5,208,0.028,0,0,0,98.4,10,0,49.5
2380226380,50.09872,-5.53308,01/10/2016 19:00:00,01/10/2016 19:00:00,9.6,5.199999809,7.4,74,98.2,97,5.3,5.3,42.4,190,0.016,0,0,0,98.4,9.6,0,54.9
2380226380,50.09872,-5.53308,01/10/2016 20:00:00,01/10/2016 20:00:00,9.4,5.889999866,7.6,79,98.1,97,4.9,4.9,43.6,193,0.125,0,0,0,98.3,9.4,0,56.5
2380226380,50.09872,-5.53308,01/10/2016 21:00:00,01/10/2016 21:00:00,9.4,6.289999962,7.8,81,98,100,5.2,5.2,40.6,205,0.103,0,0,0,98.2,9.4,0,52.5
2380226380,50.09872,-5.53308,01/10/2016 22:00:00,01/10/2016 22:00:00,9.6,5.980000019,7.7,78,97.9,99,5.7,5.7,35.9,222,0.088,0,0,0,98.1,9.6,0,52.6
2380226380,50.09872,-5.53308,01/10/2016 23:00:00,01/10/2016 23:00:00,9.6,5.690000057,7.6,77,97.9,99,5.8,5.8,33.8,239,0.079,0,0,0,98,9.6,0,59.9
2380226380,50.09872,-5.53308,01/11/2016 00:00:00,01/11/2016 00:00:00,9.6,5.369999886,7.5,75,97.8,98,6.1,6.1,30.9,250,0.051,0,0,0,98,9.6,0,61.3
2380226380,50.09872,-5.53308,01/11/2016 01:00:00,01/11/2016 01:00:00,9.3,4.539999962,6.9,72,97.8,99,5.9,5.9,26.8,241,0.014,0,0,0,98,9.3,0,40.9
2380226380,50.09872,-5.53308,01/11/2016 02:00:00,01/11/2016 02:00:00,9.4,4.46999979,6.9,71,97.8,100,5.9,5.9,28,242,0,0,0,0,98,9.4,0,42.9
2380226380,50.09872,-5.53308,01/11/2016 03:00:00,01/11/2016 03:00:00,9.5,4.309999943,6.9,70,97.8,100,6.1,6.1,26.6,248,0.00254,0,0,0,97.9,9.5,0,44.1
2380226380,50.09872,-5.53308,01/11/2016 04:00:00,01/11/2016 04:00:00,9.5,4.329999924,6.9,70,97.8,100,6.2,6.2,26.2,259,0,0,0,0,97.9,9.5,0,49.9
2380226380,50.09872,-5.53308,01/11/2016 05:00:00,01/11/2016 05:00:00,9.5,4.449999809,7,71,97.8,81,6.2,6.2,27.1,270,0.02,0,0,0,97.9,9.5,0,56.3
2380226380,50.09872,-5.53308,01/11/2016 06:00:00,01/11/2016 06:00:00,9.5,4.639999866,7.1,72,97.8,83,6.1,6.1,27.8,277,0.019,0,0,0,97.9,9.5,0,61.3
2380226380,50.09872,-5.53308,01/11/2016 07:00:00,01/11/2016 07:00:00,9.1,4.900000095,7,75,97.8,90,5.1,5.1,34.7,272,0.078,0,0,0,97.9,9.1,0,62.2
2380226380,50.09872,-5.53308,01/11/2016 08:00:00,01/11/2016 08:00:00,9.4,4.920000076,7.1,74,97.9,92,5.2,5.2,39.3,274,0.107,0,0,0,98.1,9.4,0,72.2
2380226380,50.09872,-5.53308,01/11/2016 09:00:00,01/11/2016 09:00:00,9.6,4.71999979,7.2,71,98.1,75,5.5,5.5,41.2,274,0.058,30,27,143,98.2,9.6,0,71.8
2380226380,50.09872,-5.53308,01/11/2016 10:00:00,01/11/2016 10:00:00,9.7,4.559999943,7.1,70,98.1,81,5.8,5.8,36.7,269,0.06,95,41,386,98.2,9.7,0,47.2
2380226380,50.09872,-5.53308,01/11/2016 11:00:00,01/11/2016 11:00:00,9.8,4.53000021,7.2,70,98.2,61,6,6,34.6,271,0.039,194,58,584,98.3,9.8,0,48.9
2380226380,50.09872,-5.53308,01/11/2016 12:00:00,01/11/2016 12:00:00,9.8,4.639999866,7.2,70,98.2,30,6.1,6.1,34,278,0.019,272,76,670,98.3,9.8,0,46
2380226380,50.09872,-5.53308,01/11/2016 13:00:00,01/11/2016 13:00:00,9.3,4.860000134,7.1,74,98.2,13,5.9,5.9,27.6,298,0.055,282,71,679,98.4,9.3,0,46.7
2380226380,50.09872,-5.53308,01/11/2016 14:00:00,01/11/2016 14:00:00,9.6,5.070000172,7.3,74,98.3,0,6,6,31,296,0.027,242,91,517,98.5,9.6,0,50.1
2380226380,50.09872,-5.53308,01/11/2016 15:00:00,01/11/2016 15:00:00,9.7,5.579999924,7.6,76,98.4,8,5.7,5.7,37.1,291,0.025,160,93,285,98.6,9.7,0,55.1
2380226380,50.09872,-5.53308,01/11/2016 16:00:00,01/11/2016 16:00:00,9.7,5.989999771,7.8,78,98.6,59,5.3,5.3,45.7,297,0.102,49,49,0,98.7,9.7,0,59.3
2380226380,50.09872,-5.53308,01/11/2016 17:00:00,01/11/2016 17:00:00,9.8,6.21999979,7.9,78,98.7,83,5.2,5.2,50.2,303,0.101,0,0,0,98.8,9.8,0,65.5
2380226380,50.09872,-5.53308,01/11/2016 18:00:00,01/11/2016 18:00:00,9.9,6.25,8,78,98.9,95,5.3,5.3,50,308,0.082,0,0,0,99,9.9,0,74.8
2380226380,50.09872,-5.53308,01/11/2016 19:00:00,01/11/2016 19:00:00,9.6,6.159999847,7.8,79,99,100,4.9,4.9,49.8,312,0.021,0,0,0,99.2,9.6,0,67.2
2380226380,50.09872,-5.53308,01/11/2016 20:00:00,01/11/2016 20:00:00,9.4,5.929999828,7.6,79,99.2,100,4.9,4.9,46.6,313,0,0,0,0,99.3,9.4,0,60.5
2380226380,50.09872,-5.53308,01/11/2016 21:00:00,01/11/2016 21:00:00,9.3,5.730000019,7.5,78,99.3,100,4.9,4.9,44.2,316,0.00254,0,0,0,99.4,9.3,0,57.3
2380226380,50.09872,-5.53308,01/11/2016 22:00:00,01/11/2016 22:00:00,9.3,5.420000076,7.3,76,99.4,100,4.9,4.9,44.1,316,0,0,0,0,99.6,9.3,0,57.3
2380226380,50.09872,-5.53308,01/11/2016 23:00:00,01/11/2016 23:00:00,9.4,5.010000229,7.2,74,99.6,100,4.9,4.9,44.6,315,0,0,0,0,99.7,9.4,0,57.9
2380226380,50.09872,-5.53308,01/12/2016 00:00:00,01/12/2016 00:00:00,9.4,4.630000114,7,72,99.7,100,5,5,43.9,313,0,0,0,0,99.8,9.4,0,57
2380226380,50.09872,-5.53308,01/12/2016 01:00:00,01/12/2016 01:00:00,9.5,4.510000229,7,71,99.8,58,5.3,5.3,39.3,306,0,0,0,0,100,9.5,0,52.5
2380226380,50.09872,-5.53308,01/12/2016 02:00:00,01/12/2016 02:00:00,9.2,4.190000057,6.8,71,99.9,4,4.9,4.9,40,303,0.00254,0,0,0,100,9.2,0,51.6
2380226380,50.09872,-5.53308,01/12/2016 03:00:00,01/12/2016 03:00:00,9,3.960000038,6.5,71,99.9,0,4.6,4.6,40.8,305,0.00254,0,0,0,100.1,9,0,52.7
2380226380,50.09872,-5.53308,01/12/2016 04:00:00,01/12/2016 04:00:00,8.9,3.549999952,6.3,69,100,14,4.3,4.3,42.7,309,0.00254,0,0,0,100.1,8.9,0,55.4
2380226380,50.09872,-5.53308,01/12/2016 05:00:00,01/12/2016 05:00:00,8.8,3.140000105,6.1,68,100.1,0,4,4,45.5,312,0.00254,0,0,0,100.2,8.8,0,59.1
2380226380,50.09872,-5.53308,01/12/2016 06:00:00,01/12/2016 06:00:00,8.7,2.75999999,5.9,66,100.1,12,3.7,3.7,49.1,314,0,0,0,0,100.3,8.7,0,64.1
