SiteId,WSLat,WSLong,DateHrGmt,DateHrLwt,SurfaceTemperatureCelsius,SurfaceDewpointTemperatureCelsius,SurfaceWetBulbTemperatureCelsius,RelativeHumidityPercent,SurfaceAirPressureKilopascals,CloudCoveragePercent,WindChillTemperatureCelsius,ApparentTemperatureCelsius,WindSpeedKph,WindDirectionDegrees,PrecipitationPreviousHourCentimeters,DownwardSolarRadiationWsqm,DiffuseHorizontalRadiationWsqm,DirectNormalIrradianceWsqm,MslPressureKilopascals,HeatIndexCelsius,SnowfallCentimeters,SurfaceWindGustsKph
2395630384,51.25412,0.47304,01/06/2016 16:00:00,01/06/2016 16:00:00,4.6,4.420000076,4.5,99,99,60,4.6,4.6,3.1,12,0.00254,1,1,0,99.6,4.6,0,19.3
2395630384,51.25412,0.47304,01/06/2016 17:00:00,01/06/2016 17:00:00,4.2,4.110000134,4.1,99,99,58,4.2,4.2,1.7,342,0,0,0,0,99.6,4.2,0,19.1
2395630384,51.25412,0.47304,01/06/2016 18:00:00,01/06/2016 18:00:00,4.7,4.539999962,4.6,99,99,75,4.7,4.7,2,264,0,0,0,0,99.6,4.7,0,17.3
2395630384,51.25412,0.47304,01/06/2016 19:00:00,01/06/2016 19:00:00,4.8,4.599999905,4.7,99,99,95,4.8,4.8,2.1,213,0,0,0,0,99.6,4.8,0,12.1
2395630384,51.25412,0.47304,01/06/2016 20:00:00,01/06/2016 20:00:00,5.7,5.210000038,5.4,96,98.9,98,4.3,4.3,6.8,191,0,0,0,0,99.5,5.7,0,11.6
2395630384,51.25412,0.47304,01/06/2016 21:00:00,01/06/2016 21:00:00,5.9,5.059999943,5.4,94,98.8,100,3.6,3.6,10.3,189,0,0,0,0,99.5,5.9,0,18.7
2395630384,51.25412,0.47304,01/06/2016 22:00:00,01/06/2016 22:00:00,6.4,5.340000153,5.9,93,98.7,100,3.9,3.9,12.3,173,0,0,0,0,99.3,6.4,0,22.9
2395630384,51.25412,0.47304,01/06/2016 23:00:00,01/06/2016 23:00:00,7.1,5.739999771,6.4,91,98.6,98,4.1,4.1,16.6,166,0,0,0,0,99.2,7.1,0,31.3
2395630384,51.25412,0.47304,01/07/2016 00:00:00,01/07/2016 00:00:00,7.9,6.170000076,7,89,98.5,100,4.7,4.7,20.8,164,0.00254,0,0,0,99.1,7.9,0,39.4
2395630384,51.25412,0.47304,01/07/2016 01:00:00,01/07/2016 01:00:00,8.1,6.25,7.1,88,98.5,100,4.9,4.9,20.7,168,0.00254,0,0,0,99.2,8.1,0,39.1
2395630384,51.25412,0.47304,01/07/2016 02:00:00,01/07/2016 02:00:00,7.8,6,6.9,88,98.4,100,4.3,4.3,23.3,162,0.00254,0,0,0,99,7.8,0,43.8
2395630384,51.25412,0.47304,01/07/2016 03:00:00,01/07/2016 03:00:00,7.2,5.690000057,6.4,90,98.2,100,3.4,3.4,24,152,0.053,0,0,0,98.9,7.2,0,45.1
2395630384,51.25412,0.47304,01/07/2016 04:00:00,01/07/2016 04:00:00,7,5.769999981,6.4,92,98.1,100,2.8,2.8,28,152,0.075,0,0,0,98.7,7,0,52.5
2395630384,51.25412,0.47304,01/07/2016 05:00:00,01/07/2016 05:00:00,6.9,5.900000095,6.4,93,98,100,2.6,2.6,29.1,153,0.118,0,0,0,98.6,6.9,0,54.8
2395630384,51.25412,0.47304,01/07/2016 06:00:00,01/07/2016 06:00:00,6.9,6.019999981,6.5,94,97.9,100,2.5,2.5,30.3,157,0.138,0,0,0,98.5,6.9,0,56.9
2395630384,51.25412,0.47304,01/07/2016 07:00:00,01/07/2016 07:00:00,7.2,6.409999847,6.8,95,97.6,100,2.6,2.6,35.2,170,0.143,0,0,0,98.3,7.2,0,65.9
2395630384,51.25412,0.47304,01/07/2016 08:00:00,01/07/2016 08:00:00,8.6,8.069999695,8.3,96,97.5,100,4.9,4.9,28.5,184,0.102,0,0,0,98.1,8.6,0,52.7
2395630384,51.25412,0.47304,01/07/2016 09:00:00,01/07/2016 09:00:00,10.1,9.369999886,9.7,95,97.5,100,10.1,10.1,23.7,227,0.024,7,7,0,98.1,10.1,0,57.6
2395630384,51.25412,0.47304,01/07/2016 10:00:00,01/07/2016 10:00:00,9.7,8.5,9.1,92,97.6,93,6.4,6.4,27.2,237,0.00254,58,54,22,98.2,9.7,0,55.3
2395630384,51.25412,0.47304,01/07/2016 11:00:00,01/07/2016 11:00:00,9.6,8.06000042,8.8,90,97.7,21,5.9,5.9,31.1,252,0,196,118,329,98.3,9.6,0,58.3
2395630384,51.25412,0.47304,01/07/2016 12:00:00,01/07/2016 12:00:00,8.3,6.800000191,7.5,90,97.8,84,4.1,4.1,33.2,269,0.00254,105,99,19,98.5,8.3,0,62.3
2395630384,51.25412,0.47304,01/07/2016 13:00:00,01/07/2016 13:00:00,7.3,5.760000229,6.5,90,98,98,2.6,2.6,36.9,281,0.014,22,22,0,98.6,7.3,0,69.2
2395630384,51.25412,0.47304,01/07/2016 14:00:00,01/07/2016 14:00:00,6.3,4.5,5.4,88,98.3,98,1.5,1.5,34.8,286,0.00254,21,21,0,98.9,6.3,0,66.1
2395630384,51.25412,0.47304,01/07/2016 15:00:00,01/07/2016 15:00:00,5.8,3.670000076,4.8,86,98.5,97,1.1,1.1,30.4,281,0.00254,17,16,0,99.2,5.8,0,62.4
2395630384,51.25412,0.47304,01/07/2016 16:00:00,01/07/2016 16:00:00,5.4,3.220000029,4.4,86,98.7,83,1,1,25.4,274,0,2,2,0,99.3,5.4,0,59.8
2395630384,51.25412,0.47304,01/07/2016 17:00:00,01/07/2016 17:00:00,4.3,2.430000067,3.4,88,98.8,27,-0.1,-0.1,21.7,263,0,0,0,0,99.5,4.3,0,58.1
2395630384,51.25412,0.47304,01/07/2016 18:00:00,01/07/2016 18:00:00,3.8,1.820000052,2.9,87,98.9,2,-0.7,-0.7,22.4,258,0,0,0,0,99.6,3.8,0,56.6
2395630384,51.25412,0.47304,01/07/2016 19:00:00,01/07/2016 19:00:00,4.2,2.00999999,3.1,86,98.9,0,-0.5,-0.5,24.5,251,0,0,0,0,99.6,4.2,0,53
2395630384,51.25412,0.47304,01/07/2016 20:00:00,01/07/2016 20:00:00,4,1.470000029,2.8,84,99.1,0,-0.9,-0.9,25.6,253,0,0,0,0,99.8,4,0,54.7
2395630384,51.25412,0.47304,01/07/2016 21:00:00,01/07/2016 21:00:00,3.6,1.019999981,2.4,83,99.2,0,-1.2,-1.2,24.1,258,0,0,0,0,99.8,3.6,0,56.3
2395630384,51.25412,0.47304,01/07/2016 22:00:00,01/07/2016 22:00:00,3.3,0.75,2.1,83,99.2,0,-1.2,-1.2,21.2,258,0,0,0,0,99.9,3.3,0,53.1
2395630384,51.25412,0.47304,01/07/2016 23:00:00,01/07/2016 23:00:00,3.1,0.600000024,1.9,84,99.3,4,-1.2,-1.2,19.2,253,0,0,0,0,100,3.1,0,48.9
2395630384,51.25412,0.47304,01/08/2016 00:00:00,01/08/2016 00:00:00,3,0.660000026,1.9,84,99.4,0,-1.3,-1.3,18.9,244,0,0,0,0,100,3,0,43.7
2395630384,51.25412,0.47304,01/08/2016 01:00:00,01/08/2016 01:00:00,3.4,1.090000033,2.3,85,99.4,0,-1.2,-1.2,22.1,234,0,0,0,0,100.1,3.4,0,40.4
2395630384,51.25412,0.47304,01/08/2016 02:00:00,01/08/2016 02:00:00,3.9,1.409999967,2.7,84,99.5,0,-0.4,-0.4,20.6,237,0,0,0,0,100.2,3.9,0,37.9
2395630384,51.25412,0.47304,01/08/2016 03:00:00,01/08/2016 03:00:00,4.1,1.730000019,3,84,99.5,0,0.3,0.3,17.5,241,0,0,0,0,100.2,4.1,0,34.9
2395630384,51.25412,0.47304,01/08/2016 04:00:00,01/08/2016 04:00:00,4.1,2.019999981,3.1,86,99.5,0,0.7,0.7,14.8,235,0,0,0,0,100.1,4.1,0,30.3
2395630384,51.25412,0.47304,01/08/2016 05:00:00,01/08/2016 05:00:00,4.2,2.309999943,3.3,87,99.4,0,1.1,1.1,13.2,228,0,0,0,0,100.1,4.2,0,25.9
2395630384,51.25412,0.47304,01/08/2016 06:00:00,01/08/2016 06:00:00,4.3,2.400000095,3.4,87,99.4,0,1.3,1.3,12.7,220,0,0,0,0,100.1,4.3,0,23
2395630384,51.25412,0.47304,01/08/2016 07:00:00,01/08/2016 07:00:00,4.6,2.400000095,3.6,86,99.4,0,1.2,1.2,15.6,213,0,0,0,0,100.1,4.6,0,28.7
2395630384,51.25412,0.47304,01/08/2016 08:00:00,01/08/2016 08:00:00,4.7,2.109999895,3.5,83,99.5,0,1.2,1.2,16.7,212,0,0,0,0,100.1,4.7,0,30.7
2395630384,51.25412,0.47304,01/08/2016 09:00:00,01/08/2016 09:00:00,5.2,2.279999971,3.9,81,99.5,4,1.9,1.9,16.3,205,0,47,34,131,100.1,5.2,0,30.4
2395630384,51.25412,0.47304,01/08/2016 10:00:00,01/08/2016 10:00:00,6.7,3.369999886,5.1,79,99.5,2,3.5,3.5,17.1,201,0,139,48,575,100.1,6.7,0,32
2395630384,51.25412,0.47304,01/08/2016 11:00:00,01/08/2016 11:00:00,7.8,4.28000021,6.1,78,99.5,5,4.8,4.8,18.4,198,0,208,69,584,100.1,7.8,0,34.6
2395630384,51.25412,0.47304,01/08/2016 12:00:00,01/08/2016 12:00:00,8.3,5,6.6,80,99.4,17,5.3,5.3,19.7,197,0,234,113,431,100.1,8.3,0,37.1
2395630384,51.25412,0.47304,01/08/2016 13:00:00,01/08/2016 13:00:00,8.1,5.559999943,6.8,84,99.4,59,4.8,4.8,22.3,202,0.00254,157,114,153,100,8.1,0,41.6
2395630384,51.25412,0.47304,01/08/2016 14:00:00,01/08/2016 14:00:00,7.8,5.639999866,6.7,86,99.3,80,4.7,4.7,19.5,207,0,87,86,1,100,7.8,0,36.5
2395630384,51.25412,0.47304,01/08/2016 15:00:00,01/08/2016 15:00:00,7.5,5.489999771,6.5,87,99.3,49,4.8,4.8,15.8,209,0,69,69,0,99.9,7.5,0,29.5
2395630384,51.25412,0.47304,01/08/2016 16:00:00,01/08/2016 16:00:00,6.4,4.78000021,5.6,90,99.3,35,3.7,3.7,13.5,205,0,4,4,0,99.9,6.4,0,30
2395630384,51.25412,0.47304,01/08/2016 17:00:00,01/08/2016 17:00:00,5.7,4.389999866,5.1,91,99.3,3,3.1,3.1,12.6,204,0,0,0,0,99.9,5.7,0,30.5
2395630384,51.25412,0.47304,01/08/2016 18:00:00,01/08/2016 18:00:00,6.3,4.760000229,5.5,90,99.3,51,3.7,3.7,12.6,203,0.00254,0,0,0,99.9,6.3,0,30.4
2395630384,51.25412,0.47304,01/08/2016 19:00:00,01/08/2016 19:00:00,7.4,5.889999866,6.6,90,99.3,88,4.7,4.7,15.5,195,0.00254,0,0,0,99.9,7.4,0,30.5
2395630384,51.25412,0.47304,01/08/2016 20:00:00,01/08/2016 20:00:00,7.7,6.619999886,7.1,93,99.2,94,4.7,4.7,18.1,199,0.054,0,0,0,99.9,7.7,0,34.3
2395630384,51.25412,0.47304,01/08/2016 21:00:00,01/08/2016 21:00:00,7.9,7.119999886,7.5,95,99.2,97,4.6,4.6,20.9,202,0.071,0,0,0,99.9,7.9,0,39.7
2395630384,51.25412,0.47304,01/08/2016 22:00:00,01/08/2016 22:00:00,8.1,7.329999924,7.7,95,99.2,99,4.8,4.8,22.3,204,0.07,0,0,0,99.8,8.1,0,42.1
2395630384,51.25412,0.47304,01/08/2016 23:00:00,01/08/2016 23:00:00,8.3,7.46999979,7.9,94,99.2,100,5,5,22.6,209,0.059,0,0,0,99.8,8.3,0,42.5
2395630384,51.25412,0.47304,01/09/2016 00:00:00,01/09/2016 00:00:00,8.5,7.559999943,8,94,99.2,98,5.3,5.3,21.7,211,0.029,0,0,0,99.8,8.5,0,47.4
2395630384,51.25412,0.47304,01/09/2016 01:00:00,01/09/2016 01:00:00,8.4,7.5,7.9,94,99.2,97,5.1,5.1,22.5,198,0.037,0,0,0,99.8,8.4,0,45.3
2395630384,51.25412,0.47304,01/09/2016 02:00:00,01/09/2016 02:00:00,8.3,7.449999809,7.9,95,99.1,98,4.8,4.8,23.8,195,0.029,0,0,0,99.8,8.3,0,44.7
2395630384,51.25412,0.47304,01/09/2016 03:00:00,01/09/2016 03:00:00,8.2,7.449999809,7.8,95,99.1,100,4.8,4.8,22.7,193,0.015,0,0,0,99.7,8.2,0,42.5
2395630384,51.25412,0.47304,01/09/2016 04:00:00,01/09/2016 04:00:00,8.4,7.5,7.9,94,99.1,99,5.2,5.2,21.3,195,0.015,0,0,0,99.7,8.4,0,40
2395630384,51.25412,0.47304,01/09/2016 05:00:00,01/09/2016 05:00:00,8.5,7.550000191,8,94,99,96,5.5,5.5,19.6,198,0.015,0,0,0,99.7,8.5,0,37
2395630384,51.25412,0.47304,01/09/2016 06:00:00,01/09/2016 06:00:00,8.2,7.309999943,7.7,94,99,75,5.4,5.4,18,200,0.00254,0,0,0,99.6,8.2,0,33.9
2395630384,51.25412,0.47304,01/09/2016 07:00:00,01/09/2016 07:00:00,7.6,6.809999943,7.2,95,98.9,47,4.6,4.6,17.8,198,0.00254,0,0,0,99.5,7.6,0,33.4
2395630384,51.25412,0.47304,01/09/2016 08:00:00,01/09/2016 08:00:00,7.5,6.570000172,7,94,98.9,54,4.3,4.3,18.6,199,0,0,0,0,99.5,7.5,0,35
2395630384,51.25412,0.47304,01/09/2016 09:00:00,01/09/2016 09:00:00,7.8,6.710000038,7.3,93,98.9,74,4.6,4.6,21,193,0,35,34,6,99.5,7.8,0,39.4
2395630384,51.25412,0.47304,01/09/2016 10:00:00,01/09/2016 10:00:00,8.6,7.099999905,7.8,91,98.8,81,5.3,5.3,23.5,188,0.00254,71,56,88,99.5,8.6,0,44.1
2395630384,51.25412,0.47304,01/09/2016 11:00:00,01/09/2016 11:00:00,8.8,7.199999809,8,90,98.8,92,5.4,5.4,25.3,185,0,75,75,0,99.4,8.8,0,47.5
2395630384,51.25412,0.47304,01/09/2016 12:00:00,01/09/2016 12:00:00,8.8,7.190000057,7.9,90,98.7,97,5.2,5.2,26.3,183,0.00254,46,46,0,99.4,8.8,0,49.3
2395630384,51.25412,0.47304,01/09/2016 13:00:00,01/09/2016 13:00:00,9.1,7.880000114,8.4,92,98.6,99,5.7,5.7,27.3,189,0.028,25,24,0,99.2,9.1,0,51.6
2395630384,51.25412,0.47304,01/09/2016 14:00:00,01/09/2016 14:00:00,9.3,7.929999828,8.6,91,98.5,97,5.8,5.8,29,194,0.023,37,36,0,99.1,9.3,0,54.8
2395630384,51.25412,0.47304,01/09/2016 15:00:00,01/09/2016 15:00:00,9.4,8.119999886,8.7,92,98.4,100,5.9,5.9,29,192,0.029,10,10,0,99,9.4,0,54.7
2395630384,51.25412,0.47304,01/09/2016 16:00:00,01/09/2016 16:00:00,9.3,8,8.6,92,98.3,96,5.6,5.6,30.8,184,0.057,1,1,0,98.9,9.3,0,58
2395630384,51.25412,0.47304,01/09/2016 17:00:00,01/09/2016 17:00:00,9.2,7.880000114,8.5,92,98.2,99,5.1,5.1,35.4,178,0.107,0,0,0,98.8,9.2,0,66.6
2395630384,51.25412,0.47304,01/09/2016 18:00:00,01/09/2016 18:00:00,8.9,7.789999962,8.3,92,98.1,100,4.6,4.6,39.9,179,0.197,0,0,0,98.7,8.9,0,74.9
2395630384,51.25412,0.47304,01/09/2016 19:00:00,01/09/2016 19:00:00,9,7.789999962,8.4,92,97.9,100,4.5,4.5,42.9,180,0.108,0,0,0,98.6,9,0,80.2
2395630384,51.25412,0.47304,01/09/2016 20:00:00,01/09/2016 20:00:00,9.2,7.980000019,8.6,92,97.9,100,4.7,4.7,42.9,190,0.078,0,0,0,98.5,9.2,0,80
2395630384,51.25412,0.47304,01/09/2016 21:00:00,01/09/2016 21:00:00,9.2,7.800000191,8.5,91,97.8,100,5.2,5.2,35.4,202,0.066,0,0,0,98.4,9.2,0,70
2395630384,51.25412,0.47304,01/09/2016 22:00:00,01/09/2016 22:00:00,8.5,6.809999943,7.6,89,97.8,96,4.5,4.5,31,210,0.038,0,0,0,98.4,8.5,0,67.8
2395630384,51.25412,0.47304,01/09/2016 23:00:00,01/09/2016 23:00:00,7.4,5.75,6.6,89,97.8,78,3.4,3.4,27.8,216,0.00254,0,0,0,98.4,7.4,0,66.9
2395630384,51.25412,0.47304,01/10/2016 00:00:00,01/10/2016 00:00:00,6.6,4.929999828,5.8,89,97.8,76,2.5,2.5,26.4,221,0,0,0,0,98.4,6.6,0,64.9
2395630384,51.25412,0.47304,01/10/2016 01:00:00,01/10/2016 01:00:00,5.6,3.730000019,4.7,88,97.8,32,1.2,1.2,25.9,219,0,0,0,0,98.5,5.6,0,57.1
2395630384,51.25412,0.47304,01/10/2016 02:00:00,01/10/2016 02:00:00,5.8,3.660000086,4.8,86,97.9,92,1.7,1.7,24.6,225,0,0,0,0,98.5,5.8,0,55
2395630384,51.25412,0.47304,01/10/2016 03:00:00,01/10/2016 03:00:00,5.8,3.289999962,4.6,84,97.9,99,1.6,1.6,24.1,226,0,0,0,0,98.5,5.8,0,50.8
2395630384,51.25412,0.47304,01/10/2016 04:00:00,01/10/2016 04:00:00,5.6,3.029999971,4.4,83,97.9,36,1.5,1.5,23.3,223,0,0,0,0,98.5,5.6,0,47.7
2395630384,51.25412,0.47304,01/10/2016 05:00:00,01/10/2016 05:00:00,5.7,2.980000019,4.4,83,97.9,0,1.5,1.5,23.9,222,0,0,0,0,98.6,5.7,0,47.1
2395630384,51.25412,0.47304,01/10/2016 06:00:00,01/10/2016 06:00:00,5.8,3.220000029,4.6,83,97.9,42,1.6,1.6,24.8,221,0,0,0,0,98.6,5.8,0,48.6
2395630384,51.25412,0.47304,01/10/2016 07:00:00,01/10/2016 07:00:00,5.9,3.480000019,4.7,85,97.9,94,1.4,1.4,27.8,221,0,0,0,0,98.6,5.9,0,52.8
2395630384,51.25412,0.47304,01/10/2016 08:00:00,01/10/2016 08:00:00,6,4.199999809,5.1,88,98,99,1.7,1.7,25.9,223,0.042,0,0,0,98.6,6,0,49.3
2395630384,51.25412,0.47304,01/10/2016 09:00:00,01/10/2016 09:00:00,5.9,4.840000153,5.4,93,98,100,1.9,1.9,22.9,226,0.083,22,22,0,98.7,5.9,0,52.4
2395630384,51.25412,0.47304,01/10/2016 10:00:00,01/10/2016 10:00:00,6.2,5.190000057,5.7,94,98,98,2.5,2.5,20.5,229,0.067,64,59,24,98.7,6.2,0,54.4
2395630384,51.25412,0.47304,01/10/2016 11:00:00,01/10/2016 11:00:00,6.6,5.409999847,6,92,98,95,3.2,3.2,19.5,231,0.036,126,101,104,98.7,6.6,0,61.9
2395630384,51.25412,0.47304,01/10/2016 12:00:00,01/10/2016 12:00:00,7.1,5.460000038,6.3,89,98,95,3.9,3.9,19.3,230,0.017,197,100,340,98.7,7.1,0,66.8
2395630384,51.25412,0.47304,01/10/2016 13:00:00,01/10/2016 13:00:00,7.4,5.340000153,6.4,87,98,81,4.2,4.2,20,220,0,216,86,453,98.6,7.4,0,62
2395630384,51.25412,0.47304,01/10/2016 14:00:00,01/10/2016 14:00:00,7.4,5.090000153,6.2,86,98,83,4.1,4.1,19.3,222,0,174,82,365,98.6,7.4,0,62.2
2395630384,51.25412,0.47304,01/10/2016 15:00:00,01/10/2016 15:00:00,6.8,4.679999828,5.7,86,98,57,3.5,3.5,18.2,220,0,99,82,76,98.6,6.8,0,56
2395630384,51.25412,0.47304,01/10/2016 16:00:00,01/10/2016 16:00:00,5.7,3.809999943,4.8,88,98,41,2.2,2.2,17.5,219,0,9,9,0,98.7,5.7,0,43
2395630384,51.25412,0.47304,01/10/2016 17:00:00,01/10/2016 17:00:00,5.2,3.460000038,4.4,88,98.1,14,1.7,1.7,17.2,221,0,0,0,0,98.7,5.2,0,42.2
2395630384,51.25412,0.47304,01/10/2016 18:00:00,01/10/2016 18:00:00,5,3.279999971,4.2,89,98.1,16,1.5,1.5,16.6,223,0,0,0,0,98.7,5,0,39.4
2395630384,51.25412,0.47304,01/10/2016 19:00:00,01/10/2016 19:00:00,4.6,2.980000019,3.8,89,98.1,14,0.8,0.8,18.3,216,0,0,0,0,98.8,4.6,0,34.6
2395630384,51.25412,0.47304,01/10/2016 20:00:00,01/10/2016 20:00:00,4.8,3.119999886,4,89,98.2,70,1.1,1.1,17.4,218,0,0,0,0,98.8,4.8,0,32.9
2395630384,51.25412,0.47304,01/10/2016 21:00:00,01/10/2016 21:00:00,5,3.640000105,4.3,91,98.2,7,1.4,1.4,17.6,216,0,0,0,0,98.8,5,0,33.2
2395630384,51.25412,0.47304,01/10/2016 22:00:00,01/10/2016 22:00:00,5.5,4.210000038,4.8,92,98.2,59,1.9,1.9,18.2,205,0.00254,0,0,0,98.8,5.5,0,34.1
2395630384,51.25412,0.47304,01/10/2016 23:00:00,01/10/2016 23:00:00,5.6,4.519999981,5.1,93,98.2,76,2,2,18.8,196,0.00254,0,0,0,98.8,5.6,0,34.9
2395630384,51.25412,0.47304,01/11/2016 00:00:00,01/11/2016 00:00:00,5.8,4.699999809,5.2,93,98.1,84,2.2,2.2,19,186,0.00254,0,0,0,98.7,5.8,0,35.1
2395630384,51.25412,0.47304,01/11/2016 01:00:00,01/11/2016 01:00:00,6.3,5.260000229,5.8,93,97.9,95,2.7,2.7,20,170,0.025,0,0,0,98.6,6.3,0,37.4
2395630384,51.25412,0.47304,01/11/2016 02:00:00,01/11/2016 02:00:00,6.4,5.260000229,5.8,93,97.8,100,2.5,2.5,23.4,166,0.014,0,0,0,98.5,6.4,0,43.9
2395630384,51.25412,0.47304,01/11/2016 03:00:00,01/11/2016 03:00:00,6.6,5.21999979,5.9,91,97.8,99,2.3,2.3,28.7,168,0.014,0,0,0,98.4,6.6,0,53.7
2395630384,51.25412,0.47304,01/11/2016 04:00:00,01/11/2016 04:00:00,6.7,5.03000021,5.8,89,97.6,97,2.3,2.3,29.2,166,0.00254,0,0,0,98.3,6.7,0,54.6
2395630384,51.25412,0.47304,01/11/2016 05:00:00,01/11/2016 05:00:00,6.6,5.139999866,5.8,90,97.5,100,2,2,31.3,169,0.04,0,0,0,98.1,6.6,0,58.6
2395630384,51.25412,0.47304,01/11/2016 06:00:00,01/11/2016 06:00:00,6.4,5.570000172,5.9,94,97.4,100,1.9,1.9,30.2,176,0.1,0,0,0,98,6.4,0,56.9
2395630384,51.25412,0.47304,01/11/2016 07:00:00,01/11/2016 07:00:00,6,5.570000172,5.8,97,97.3,100,1.4,1.4,29.2,188,0.107,0,0,0,98,6,0,55.1
2395630384,51.25412,0.47304,01/11/2016 08:00:00,01/11/2016 08:00:00,6,5.75,5.9,98,97.3,100,1.8,1.8,25.5,205,0.065,0,0,0,97.9,6,0,48.1
2395630384,51.25412,0.47304,01/11/2016 09:00:00,01/11/2016 09:00:00,6.2,5.78000021,6,97,97.3,100,2.3,2.3,22.2,218,0.019,13,13,0,98,6.2,0,42.1
2395630384,51.25412,0.47304,01/11/2016 10:00:00,01/11/2016 10:00:00,6.2,5.840000153,6,97,97.4,97,2.9,2.9,17.8,233,0.00254,50,50,0,98,6.2,0,44.7
2395630384,51.25412,0.47304,01/11/2016 11:00:00,01/11/2016 11:00:00,6.4,5.869999886,6.1,96,97.4,99,3.4,3.4,15.7,255,0,111,98,52,98,6.4,0,43.5
2395630384,51.25412,0.47304,01/11/2016 12:00:00,01/11/2016 12:00:00,6.4,5.650000095,6,95,97.4,95,3.4,3.4,15.1,274,0,154,123,108,98.1,6.4,0,40.4
2395630384,51.25412,0.47304,01/11/2016 13:00:00,01/11/2016 13:00:00,6.8,5.960000038,6.4,94,97.4,96,4.4,4.4,12.4,278,0,128,121,23,98.1,6.8,0,46.2
2395630384,51.25412,0.47304,01/11/2016 14:00:00,01/11/2016 14:00:00,6.3,5.449999809,5.9,94,97.5,96,3.7,3.7,12.9,278,0,114,104,37,98.1,6.3,0,38.8
2395630384,51.25412,0.47304,01/11/2016 15:00:00,01/11/2016 15:00:00,5.5,4.829999924,5.2,95,97.6,96,2.7,2.7,13.4,277,0,64,63,0,98.2,5.5,0,38.1
2395630384,51.25412,0.47304,01/11/2016 16:00:00,01/11/2016 16:00:00,4.9,4.320000172,4.6,96,97.7,99,1.9,1.9,13.4,281,0,5,5,0,98.3,4.9,0,39
2395630384,51.25412,0.47304,01/11/2016 17:00:00,01/11/2016 17:00:00,4.7,4.090000153,4.3,96,97.8,100,1.5,1.5,13.8,284,0,0,0,0,98.4,4.7,0,39.1
2395630384,51.25412,0.47304,01/11/2016 18:00:00,01/11/2016 18:00:00,4.5,3.74000001,4.1,95,97.8,98,1.4,1.4,13.4,284,0,0,0,0,98.5,4.5,0,39.7
2395630384,51.25412,0.47304,01/11/2016 19:00:00,01/11/2016 19:00:00,5.1,4.429999828,4.7,95,97.9,100,2.2,2.2,13,266,0,0,0,0,98.6,5.1,0,26.5
2395630384,51.25412,0.47304,01/11/2016 20:00:00,01/11/2016 20:00:00,5.2,4.329999924,4.8,94,98,100,2.2,2.2,13.7,262,0.00254,0,0,0,98.6,5.2,0,25.3
2395630384,51.25412,0.47304,01/11/2016 21:00:00,01/11/2016 21:00:00,5.1,4.230000019,4.6,94,98.1,100,1.8,1.8,15.5,267,0,0,0,0,98.7,5.1,0,28.5
2395630384,51.25412,0.47304,01/11/2016 22:00:00,01/11/2016 22:00:00,4.4,3.630000114,4,95,98.2,100,1,1,15.2,268,0,0,0,0,98.8,4.4,0,33.4
2395630384,51.25412,0.47304,01/11/2016 23:00:00,01/11/2016 23:00:00,3.4,2.839999914,3.1,96,98.2,38,-0.2,-0.2,14.9,266,0,0,0,0,98.9,3.4,0,33
2395630384,51.25412,0.47304,01/12/2016 00:00:00,01/12/2016 00:00:00,2.7,2.400000095,2.5,98,98.3,7,-1.2,-1.2,15.8,264,0,0,0,0,99,2.7,0,29
2395630384,51.25412,0.47304,01/12/2016 01:00:00,01/12/2016 01:00:00,3.4,2.940000057,3.1,97,98.5,39,-0.8,-0.8,18.7,262,0,0,0,0,99.1,3.4,0,35
2395630384,51.25412,0.47304,01/12/2016 02:00:00,01/12/2016 02:00:00,3.8,3.25,3.5,96,98.5,43,-0.5,-0.5,20.3,268,0,0,0,0,99.2,3.8,0,38
2395630384,51.25412,0.47304,01/12/2016 03:00:00,01/12/2016 03:00:00,4.4,3.529999971,3.9,94,98.6,39,0,0,22,273,0,0,0,0,99.2,4.4,0,41.1
2395630384,51.25412,0.47304,01/12/2016 04:00:00,01/12/2016 04:00:00,4.6,3.279999971,3.9,91,98.6,76,0.3,0.3,22.4,269,0,0,0,0,99.3,4.6,0,41.8
2395630384,51.25412,0.47304,01/12/2016 05:00:00,01/12/2016 05:00:00,4.3,2.829999924,3.6,90,98.7,84,-0.2,-0.2,23.8,263,0,0,0,0,99.4,4.3,0,44.4
2395630384,51.25412,0.47304,01/12/2016 06:00:00,01/12/2016 06:00:00,3.5,2.289999962,2.9,91,98.8,17,-1.3,-1.3,24.9,259,0,0,0,0,99.5,3.5,0,46.2
2395630384,51.25412,0.47304,01/12/2016 07:00:00,01/12/2016 07:00:00,3.3,2.109999895,2.7,91,98.9,0,-1.8,-1.8,27.3,255,0,0,0,0,99.5,3.3,0,50.7
2395630384,51.25412,0.47304,01/12/2016 08:00:00,01/12/2016 08:00:00,3.2,1.889999986,2.5,91,98.9,10,-1.9,-1.9,26.2,259,0,0,0,0,99.6,3.2,0,48.7
2395630384,51.25412,0.47304,01/12/2016 09:00:00,01/12/2016 09:00:00,3.4,1.940000057,2.7,90,99,9,-1.6,-1.6,26.3,262,0,51,37,128,99.7,3.4,0,49.1
2395630384,51.25412,0.47304,01/12/2016 10:00:00,01/12/2016 10:00:00,4.4,2.279999971,3.4,86,99,0,-0.6,-0.6,28.8,262,0,148,50,592,99.7,4.4,0,53.8
